30,0.867537309075,0.265658281855,None,0.02676,4.1339856713
30,0.358483825271,0.531283896633,None,1e-05,20.0074092579
30,0.463303991978,0.794949167433,None,0.0,23.163654849
30,1.03866548747,0.608559938498,None,0.00242,7.9097257672
30,0.376575671012,0.713179309556,None,0.0,25.5670278782
30,0.485363806716,0.535044732351,None,4e-05,14.8818345884
30,0.908623527185,0.295658092283,None,0.02349,4.39278108744
30,0.610217660325,0.124567606086,None,0.08506,2.75584072946
30,0.80821807398,0.537462532837,None,0.001,8.97745846931
30,0.508232251918,0.392332198457,None,0.00035,10.4213864019
30,0.542234380787,0.561102394807,None,7e-05,13.9697566187
30,0.559654688093,1.15417399954,None,0.0,27.8410050435
30,0.5845654657,0.228683015843,None,0.01171,5.28122322481
30,0.442284477488,0.238766129852,None,0.00301,7.287940041
30,0.925731335254,0.60679832108,None,0.0011,8.84897920446
30,0.647963569238,0.55204728673,None,0.00026,11.5016317655
30,0.481252744578,0.674718226066,None,0.0,18.927052686
30,0.707251255761,0.292363493132,None,0.00922,5.58062940877
30,0.515265827218,0.232341510206,None,0.00707,6.08736349686
30,0.383360308751,0.434527017387,None,3e-05,15.3018312037
30,0.573226878297,0.201250073647,None,0.01643,4.73961723899
30,0.793758868794,0.69039783552,None,0.00029,11.7420682098
30,0.834782179671,0.524948750841,None,0.00157,8.48940994303
30,0.386444600222,0.377762843395,None,0.00014,13.1967127576
30,0.490818722584,0.440001066069,None,0.00013,12.1022571443
30,0.69843831648,0.27255918446,None,0.01138,5.2682519034
30,0.359084258955,0.404211290179,None,8e-05,15.1965793023
30,0.449334624886,0.380767442767,None,0.00031,11.4399385061
30,0.76237951733,0.117075635565,None,0.14473,2.07314210863
30,0.553487157722,0.280923180202,None,0.00375,6.85194386143
30,0.786523986646,0.231551191144,None,0.03072,3.97437475973
30,0.334805380973,0.570902448273,None,0.0,23.0198900307
30,0.653308357822,0.301200187521,None,0.00578,6.22401731563
30,0.43278583154,0.556413516714,None,2e-05,17.3563502504
30,0.62893303359,0.482635502634,None,0.00043,10.3597345625
30,0.491559320263,1.06033818373,None,0.0,29.1207284457
30,0.846013664992,0.586970639448,None,0.00065,9.3664014666
30,0.567024669747,0.212896709679,None,0.01317,5.06874874059
30,0.497899372013,0.290116646345,None,0.00185,7.86619735998
30,0.811608258361,0.861834202841,None,6e-05,14.3354403045
30,0.615894600879,0.357969579573,None,0.00185,7.84645508718
30,0.626269528084,0.67165112473,None,1e-05,14.4782554112
30,0.441607438072,0.773480428482,None,0.0,23.6454028721
30,0.63898257491,0.775212453057,None,2e-05,16.378174503
30,0.793201716567,0.381427926147,None,0.00485,6.49176230387
30,0.430857615022,0.322065790827,None,0.00051,10.0912413395
30,0.762259056996,0.628843058474,None,0.00037,11.1371340379
30,0.624429368394,0.451785388454,None,0.00059,9.7674822051
30,0.490445178203,0.198146034222,None,0.01045,5.45417017208
30,0.673798209135,0.74401629834,None,4e-05,14.9068666129
30,0.523994399131,0.450262694095,None,0.00018,11.6004033256
30,0.394864924219,0.569744066952,None,0.0,19.4789266711
30,0.440730781093,0.412514359153,None,0.00011,12.6357043516
30,0.461752120159,0.293938856262,None,0.00129,8.59373327441
30,0.681267339051,0.561865284637,None,0.00035,11.1339277664
30,0.729875371555,0.319368363969,None,0.00767,5.90713576812
30,0.861734502844,0.363414411864,None,0.00844,5.69327854922
30,0.789678471196,0.417026326212,None,0.00324,7.12930086006
30,0.739261496416,0.358760364341,None,0.0051,6.55149083522
30,0.62439533696,0.301421363447,None,0.00548,6.5170063991
30,0.657841804468,0.601704627168,None,0.00012,12.3479724329
30,0.543017934168,0.396921228667,None,0.00051,9.8678814268
30,0.481968486504,0.303179690137,None,0.00152,8.49210255746
30,0.736457124435,0.710262273101,None,0.00014,13.0198220218
30,0.46436954408,0.426051126676,None,0.00013,12.3860194611
30,0.690626724219,0.544113753195,None,0.00046,10.6360431917
30,0.47087872924,0.234779431427,None,0.00429,6.73107984592
30,0.406550341893,0.747869828895,None,0.0,24.8339298968
30,0.518645365855,0.654762882405,None,0.0,17.0430500191
30,0.476052352111,0.498522560419,None,3e-05,14.1372152365
30,0.603047217303,0.811175523484,None,1e-05,18.1592241085
30,0.552130890755,0.434648120691,None,0.00037,10.627461219
30,0.575795481541,0.449744234057,None,0.0004,10.5446245315
30,0.572101699772,0.461238572578,None,0.00034,10.883940272
30,0.559170167166,0.370600644373,None,0.00107,8.94738130326
30,0.918163513531,0.16480575913,None,0.10716,2.42318248925
30,0.73010388211,0.395976878415,None,0.00291,7.32181815437
30,0.59380151963,0.288670262588,None,0.0051,6.56288072043
30,0.708761486166,0.342673690614,None,0.00527,6.52701213819
30,0.460374170183,0.574671926436,None,0.0,16.8516643838
30,0.579457198328,0.476922011918,None,0.00032,11.1111695212
30,0.640737500428,0.616211355218,None,0.00018,12.9832471018
30,0.595682128871,0.503854849748,None,0.0002,11.4189097539
30,0.298101499471,0.472369322354,None,0.0,21.3919952201
30,0.744102749587,0.647288384283,None,0.00019,11.7435303023
30,0.431635147109,0.266216319043,None,0.00135,8.32629208061
30,0.675352480057,0.235436929765,None,0.01812,4.70628100981
30,0.367340673337,0.504601973784,None,0.0,18.544438829
30,1.02396522689,0.352855677698,None,0.01869,4.65206388246
30,0.88432567402,0.503236244424,None,0.00241,7.68233864436
30,0.636437907284,0.499461099415,None,0.00027,10.5944739698
30,0.493028449863,0.292373827729,None,0.00195,8.00571787578
30,0.455733447679,0.864807379239,None,0.0,25.6178248035
30,0.558986182782,0.305102930807,None,0.00279,7.36849978187
30,0.57500495232,0.504366909274,None,0.00019,11.8415558818
30,0.44502775429,0.304427284747,None,0.00079,9.23485851044
30,0.636236265459,0.248417996977,None,0.01127,5.27106539072
30,0.72564964427,0.538533325221,None,0.00066,10.0188843857
30,0.620193414104,0.30789665817,None,0.00447,6.70211064931
30,0.532385250999,0.599248263528,None,2e-05,15.1954839892
30,0.603523856668,0.595720512087,None,0.00013,13.3254498962
30,0.684874154279,0.518475516593,None,0.00053,10.2200082019
30,0.445883358279,0.58746242846,None,0.0,17.7865861934
30,0.515507452825,0.574236735321,None,7e-05,15.0379900123
30,0.466236196073,0.322763093217,None,0.00065,9.3456960123
30,0.541684229156,0.476679569615,None,0.00027,11.8799363973
30,0.778576143835,0.504011171102,None,0.00101,8.73922334219
30,0.798772905879,0.438630445545,None,0.00269,7.41325972786
30,0.315729770509,0.805567506509,None,0.0,34.4445229867
30,0.66112689724,0.332978147129,None,0.00418,6.79930737201
30,0.399767449915,0.424111436592,None,0.0001,14.3220874916
30,0.509099589468,0.594954904,None,2e-05,15.776660147
30,0.706779033013,0.73676353187,None,8e-05,14.0727260086
30,0.89072110348,0.410107800127,None,0.00597,6.21570015585
30,0.652850801392,0.849660565649,None,1e-05,17.5697381573
30,0.616398983483,0.596774966789,None,0.0001,13.0702065829
30,0.701016092031,0.940523797331,None,1e-05,18.1123820242
30,0.612174327124,0.565803985413,None,0.00014,12.4774160964
30,0.503799552262,0.422630035985,None,0.00027,11.3249514816
30,0.458639014819,0.68975351738,None,0.0,20.3028355281
30,0.559018823493,0.437118776114,None,0.00051,10.5561802743
30,0.631379598737,0.627577137567,None,8e-05,13.4186967303
30,0.968743330632,0.500347765412,None,0.00383,6.97263621795
30,0.574155653635,0.526293699667,None,0.00018,12.3746320366
30,0.778039126797,0.507264960074,None,0.0012,8.8017128254
30,0.774396673699,0.181978364834,None,0.05822,3.17241538955
30,0.708049149074,0.302968107561,None,0.00834,5.77653324974
30,0.202028948178,0.508809084912,None,0.0,33.999695134
30,0.938473645665,0.687117280225,None,0.00065,9.88422352176
30,0.587959591927,0.930964926014,None,0.0,21.3756636914
30,0.600960122463,0.528512356158,None,0.00022,11.872529543
30,0.48187877775,0.532963807764,None,3e-05,14.9311647182
30,0.456428736371,0.137250861816,None,0.02865,4.05953106557
30,0.902906242367,0.204337444201,None,0.06437,3.05519595201
30,0.52619062276,0.347789310016,None,0.00098,8.92291782129
30,0.382182471878,0.233154795435,None,0.00166,8.23582966247
30,0.476275489724,0.675656318502,None,0.0,19.1514375536
30,0.657209944401,0.58358625921,None,0.00018,11.9876678167
30,0.403157060483,0.219960482024,None,0.00315,7.36553268784
30,0.408580628725,0.299594340293,None,0.00058,9.89896071817
30,0.593251818175,0.803979957803,None,3e-05,18.2953159145
30,0.552018523743,0.270548335678,None,0.00459,6.61644922146
30,0.441355690765,0.404517530232,None,0.00016,12.3732100263
30,0.457866479329,0.917338866651,None,0.0,27.0473495197
30,0.501054561391,0.855856342576,None,0.0,23.0594859624
30,0.651587797029,0.552134249119,None,0.0004,11.4394597276
30,0.327734674223,0.489524872016,None,1e-05,20.1644387732
30,0.696823553465,0.734008265746,None,5e-05,14.2204027667
30,0.618155770256,0.302502993807,None,0.00458,6.60640992594
30,0.475215841763,0.478004173619,None,8e-05,13.5792113325
30,0.68364522537,0.91367988922,None,1e-05,18.0425139337
30,0.906800831927,0.34800489389,None,0.01272,5.18092386123
30,0.856967033667,0.601414863187,None,0.00085,9.47422751875
30,0.637058999207,0.504544778961,None,0.00038,10.6918739465
30,0.518187428951,0.392306557437,None,0.00054,10.2205075413
30,0.395614381092,0.439603232659,None,3e-05,15.0010816708
30,0.740455119499,0.410748127367,None,0.00259,7.48877220703
30,0.525648149323,0.447366268352,None,0.00029,11.4895194257
30,0.344830599654,0.341266388779,None,5e-05,13.3604623637
30,0.642322705968,0.934962993157,None,1e-05,19.6505592755
30,0.77909544515,0.504438893535,None,0.00133,8.74080974946
30,0.750518094126,0.475787370466,None,0.00127,8.55826068894
30,0.518816653878,0.489595091372,None,0.00014,12.7396329399
30,0.375329768714,1.47378515081,None,0.0,53.009649632
30,0.639762812544,0.489263517584,None,0.00049,10.3242285389
30,0.391720235954,0.293155165309,None,0.0005,10.1031153574
30,0.406951949588,0.487207225211,None,0.0,16.1623443431
30,0.66329065496,0.672959710493,None,8e-05,13.6967949476
30,0.571363677003,0.410361505999,None,0.00055,9.69589169552
30,0.721519715515,0.454824628651,None,0.00137,8.50999959496
30,0.644210838487,0.529555626626,None,0.0003,11.0973000334
30,0.836461675907,0.338538299575,None,0.01036,5.46380925259
30,0.793043018526,0.643066660565,None,0.00025,10.9469470317
30,0.334259169919,0.289778127956,None,0.00034,11.7035075757
30,0.727225412285,0.388446872767,None,0.00279,7.21101421069
30,0.621297028481,0.232556148869,None,0.01345,5.05315149729
30,0.867382525415,0.353575228988,None,0.01002,5.50306865942
30,0.727726622063,0.743538308767,None,7e-05,13.793321371
30,0.890549432951,0.401615488983,None,0.00699,6.08816187026
30,0.666501614533,0.595091999501,None,0.00025,12.0535971978
30,0.856299346491,0.534140050238,None,0.00147,8.42099285461
30,0.670846786425,0.45549034342,None,0.00079,9.16620569793
30,0.609427818497,0.430484407954,None,0.00075,9.53605879318
30,0.431641657634,0.787468160311,None,0.0,24.6288095141
30,0.334857391518,0.541508749934,None,0.0,21.8312879133
30,0.678816880055,0.441086619617,None,0.00098,8.77212918504
30,0.626410957534,0.170198135901,None,0.03884,3.66799910989
30,0.370367777369,0.450900039562,None,1e-05,16.4354215081
30,0.477047462803,0.231978708704,None,0.00469,6.56478193826
30,0.736878398341,0.837997503602,None,0.0,15.3525552168
30,0.63047339408,0.630561918083,None,5e-05,13.5018955186
30,0.627740396316,0.54257124453,None,0.00018,11.6683773167
30,0.339524612347,0.633726140665,None,0.0,25.1978872455
30,0.384303984553,0.532707842536,None,1e-05,18.7131962282
30,0.590906545661,0.547137424147,None,0.00014,12.500039609
30,0.567968988814,0.489371346854,None,0.00018,11.6318202448
30,0.94037763015,0.471904018142,None,0.0037,6.7746233435
30,0.354079481009,0.796891556489,None,0.0,30.3831105433
30,0.557695170904,0.292137711578,None,0.00335,7.07171105661
30,0.677598427868,0.878423331266,None,2e-05,17.5010957587
30,0.691202069014,0.708939546361,None,9e-05,13.8464340674
30,0.884806602776,0.5926626234,None,0.00108,9.0425923482
30,0.6034898957,1.09163425726,None,0.0,24.4197335829
30,0.615309948598,0.475306519094,None,0.0003,10.4283020653
30,0.748355304403,0.232730734904,None,0.02546,4.19835992706
30,0.517724472784,0.112109998503,None,0.07129,2.92334061717
30,0.565456800408,0.327121829072,None,0.00191,7.80987104459
30,0.385403189985,0.652511725905,None,0.0,22.8563450657
30,0.491953497472,0.340100696291,None,0.00093,9.33291342275
30,0.963012930509,0.97218736566,None,0.0001,13.62861185
30,0.498229657666,0.372304334258,None,0.00056,10.0879352225
30,0.313280683416,0.762029133998,None,0.0,32.8376240654
30,0.73399805918,0.484792489294,None,0.00109,8.91650669046
30,0.929022370747,0.414342678049,None,0.00709,6.02098111928
30,0.470863166998,0.514889991614,None,2e-05,14.7622820683
30,0.63703497695,0.560663436431,None,0.00015,11.8815397359
30,0.995515039045,0.68223941592,None,0.0008,9.25172574365
30,0.426458475538,0.238269583587,None,0.00257,7.542678978
30,0.319440545472,0.287305864495,None,0.00016,12.141943863
30,0.369427153766,0.124681240985,None,0.01909,4.55623452726
30,0.779134816731,0.651193774331,None,0.00026,11.2831768838
30,0.502069582258,0.31626331702,None,0.0014,8.50391047505
30,0.778318860396,0.332113064965,None,0.00845,5.76052644382
30,0.698028991753,0.670630249639,None,0.0001,12.9701036448
30,0.775715376634,0.259773988801,None,0.0196,4.52092217642
30,0.536071567271,0.280894695299,None,0.00331,7.07382860435
30,0.474689516927,0.347943822578,None,0.00062,9.89539780698
30,0.732886944608,0.730478759576,None,5e-05,13.4556405007
30,0.681805595953,0.456798946592,None,0.00099,9.04478610267
30,0.81317221007,0.798403209825,None,4e-05,13.2548102347
30,0.759257357126,0.76176339471,None,5e-05,13.5445586823
30,0.678549109085,0.405763380356,None,0.0018,8.07282120256
30,0.575528691428,0.322485160257,None,0.00236,7.56443549785
30,0.386729162501,0.743987272076,None,1e-05,25.9712200344
30,0.424734394516,0.571566960123,None,0.0,18.1670099273
30,0.71698549945,0.647344855591,None,0.00021,12.1887479694
30,0.693196050405,0.358933272718,None,0.00331,6.99022906847
30,0.516195993993,0.58954623419,None,4e-05,15.4183183407
30,0.692347177076,0.494336542609,None,0.00055,9.63901283371
30,0.508879346517,0.487782010858,None,9e-05,12.9403112774
30,0.644931768615,0.519871997557,None,0.00035,10.8821929831
30,0.504530534893,0.917306622556,None,0.0,24.5448759749
30,1.04503192663,0.795496180504,None,0.00052,10.2764309522
30,0.438279908051,0.133054114613,None,0.02811,4.09836388636
30,0.485863640496,0.655276829333,None,1e-05,18.2072426473
30,0.578895399825,0.420743644851,None,0.00075,9.81185756047
30,0.54640945601,0.323409219568,None,0.00175,7.99038965404
30,0.3740709157,0.789018269534,None,0.0,28.4752066831
30,0.440595839191,0.4107821617,None,0.00018,12.5864992124
30,0.620781242475,0.386152544364,None,0.0015,8.3975787157
30,0.677442339296,0.861089252544,None,2e-05,17.1596964569
30,0.622251401007,0.48418555963,None,0.00031,10.5046048019
30,0.410190734384,0.523200612494,None,0.0,17.2193267098
30,0.622917887791,0.787980768257,None,0.0,17.0772754804
30,0.478761601941,0.78825868545,None,0.0,22.2271214117
30,0.476599217322,0.568254407225,None,2e-05,16.0961961722
30,0.530670818571,0.450124705413,None,0.00026,11.4509471982
30,0.487949691574,0.258742000693,None,0.00345,7.15855972382
30,0.543816201755,0.664415604932,None,1e-05,16.4938275793
30,0.536126435476,0.54488014111,None,7e-05,13.7204237998
30,0.50387351782,0.25237331077,None,0.00423,6.76169628866
30,0.401423408851,0.488384088254,None,1e-05,16.4245159751
30,0.642129490179,0.401041213188,None,0.00134,8.43140902395
30,0.75998740815,0.255045676939,None,0.02035,4.53049169203
30,0.57193525593,0.382040783629,None,0.00104,9.01771752225
30,0.686306991243,0.272814226681,None,0.01084,5.3663915816
30,0.769923377403,0.774219815938,None,0.00011,13.5753346657
30,0.578522219617,0.60930146813,None,8e-05,14.2182435537
30,0.412661858025,0.587271184002,None,1e-05,19.2122456434
30,0.745112377437,0.441875568045,None,0.00175,8.00593353332
30,0.44140623272,0.614575387555,None,0.0,18.7962178986
30,0.568305835993,0.490847782023,None,0.00025,11.6599982573
30,0.642165774109,0.494214719436,None,0.00035,10.3896828224
30,0.633359022336,0.300655687653,None,0.00534,6.40845340505
30,0.366184813772,0.193068366824,None,0.00351,7.11778002282
30,0.662366532066,0.304461025433,None,0.00601,6.2053616002
30,0.484655529071,0.68303482688,None,0.0,19.0258226922
30,0.65615480735,0.322708240621,None,0.00402,6.63953262186
30,0.481259475632,0.409910319764,None,0.00018,11.4985565937
30,0.585263767063,0.374552791927,None,0.00123,8.63963049754
30,0.775993050474,0.370797585411,None,0.00505,6.45078896003
30,0.362677579764,0.672768920368,None,0.0,25.042574815
30,0.644585735896,0.332720509622,None,0.0038,6.96839323268
30,0.50049111244,0.683064245002,None,0.0,18.4246374777
30,0.565904160285,0.849838601053,None,1e-05,20.2734348311
30,0.285378439719,0.650361382269,None,0.0,30.7657392384
30,0.425509681716,0.308480077818,None,0.00071,9.78704182182
30,0.945656151592,0.51680187067,None,0.00265,7.37776118973
30,0.60835679963,0.579983892524,None,5e-05,12.8703789517
30,0.607494755781,0.614439765781,None,8e-05,13.6543348878
30,0.267190503089,0.111733844926,None,0.00906,5.64543608048
30,0.452164710889,0.28183875302,None,0.0015,8.41468401701
30,0.704409660385,0.237644107227,None,0.01837,4.55444555631
30,0.811813545701,0.699208942319,None,0.00018,11.6274491492
30,0.499489353106,0.752743815767,None,2e-05,20.3448611059
30,0.647237519368,0.322959345999,None,0.00421,6.73624603104
30,0.716117222065,0.234185565125,None,0.02164,4.41478717697
30,0.553598942936,0.819229699656,None,1e-05,19.9776410097
30,0.536585449046,0.38598543415,None,0.00066,9.71104112175
30,0.566268690168,0.387223894723,None,0.00084,9.23152324952
30,0.683722545255,0.373753683292,None,0.00264,7.37971090679
30,0.91541861654,0.29408949953,None,0.02347,4.3370411874
30,0.465444585456,1.0356601852,None,0.0,30.0388337025
30,0.551657255525,0.473343185769,None,0.0003,11.5835202816
30,0.52990906123,0.58371499623,None,2e-05,14.8707637322
30,0.583029766359,0.443563639321,None,0.00052,10.2706748032
30,0.951882693434,0.194518644738,None,0.08087,2.75874508705
30,0.868653515898,0.405916369545,None,0.00534,6.30846579051
30,0.63280504506,0.357420778902,None,0.00248,7.62506644478
30,0.589494839521,0.227322176944,None,0.01223,5.20589695279
30,0.504804168253,0.217967460296,None,0.00844,5.82911334545
30,0.683181431634,0.296689464462,None,0.0075,5.86272926163
30,0.639001299393,0.0807346701807,None,0.2019,1.70565857765
30,0.442311695693,0.389472672662,None,0.0003,11.8872757201
30,0.438714189607,0.30957696006,None,0.00083,9.52622244693
30,0.773661467235,0.493656065252,None,0.00159,8.6140478273
30,0.483050184339,0.437864797124,None,0.00014,12.2371856027
30,0.88301919521,0.337720409894,None,0.01267,5.1632235837
30,0.625025659848,0.899678873358,None,0.0,19.4322658582
30,0.890966748455,0.286389862402,None,0.02341,4.33940228312
30,0.527034462312,0.67604604044,None,0.0,17.3169350367
30,0.755469163045,0.467537585652,None,0.00177,8.3547518748
30,0.543828024008,0.436563999854,None,0.00043,10.8372752742
30,0.460816623323,0.782952916047,None,0.0,22.937246253
30,0.791558838011,0.36808431143,None,0.00585,6.27766119925
30,0.930246188523,0.243063259942,None,0.04319,3.52740387405
30,0.734064433843,0.645786599404,None,0.00021,11.8765038735
30,0.528338160541,0.347130313749,None,0.00125,8.86981025714
30,0.789903791481,0.181049123645,None,0.06074,3.09425425674
30,0.474754764597,0.370993563236,None,0.00036,10.5494741226
30,0.497032366495,0.756369048956,None,0.0,20.5438978409
30,0.456988250443,0.853107951846,None,0.0,25.2018675289
30,0.615577864493,0.590960950819,None,0.00011,12.9601359897
30,0.661532923348,0.622522108689,None,7e-05,12.7039005478
30,0.655550017769,0.479852526032,None,0.00057,9.88179227494
30,0.715108821394,0.797398702237,None,4e-05,15.0534885854
30,0.971112543926,0.359740363551,None,0.01418,5.00095991789
30,0.64419723179,0.26667934596,None,0.00963,5.58861633175
30,0.390650175444,0.83971801698,None,0.0,29.0187844312
30,0.603884602018,0.662053874809,None,4e-05,14.8003894785
30,0.367736902406,0.383822926376,None,0.00011,14.0905344886
30,0.474140450619,0.536747849987,None,0.0001,15.2825939347
30,0.506343982842,0.699203214307,None,1e-05,18.6419582596
30,0.439351167721,0.791096273797,None,0.0,24.308117244
30,0.52867594875,0.496386573291,None,0.00017,12.6754749394
30,0.404184423507,0.556097196674,None,0.0,18.5739769236
30,0.801822310589,0.644401978492,None,0.00031,10.8495692808
30,0.639717911475,0.482236629948,None,0.00058,10.1766644134
30,0.514431407056,0.665903658189,None,2e-05,17.4750205027
30,0.504870034517,0.622213476032,None,0.0,16.6377113953
30,0.778510536026,0.292798045428,None,0.01306,5.07735403743
30,0.539527411341,0.467872611979,None,0.0002,11.7070608999
30,0.322006768424,0.534141153779,None,0.0,22.3936459824
30,0.582007461344,0.171624881128,None,0.03005,3.98093847437
30,0.608208513824,0.592679895443,None,0.00012,13.1553215823
30,0.934741076078,0.428321481247,None,0.0062,6.18603391336
30,0.733724982537,0.064643641368,None,0.3216,1.18939545366
30,0.649938270219,0.443134033805,None,0.00087,9.20442714407
30,0.60475660301,0.818392248784,None,1e-05,18.2689950033
30,0.500452854252,0.262273968452,None,0.00334,7.07498927026
30,0.30617989932,0.338253294465,None,5e-05,14.9141713268
30,0.497098446708,0.483663375026,None,0.00014,13.1351357183
30,0.493212892574,0.664610216934,None,0.0,18.1914099645
30,0.554578973248,0.559449419842,None,0.00013,13.6185602632
30,0.855507121188,0.92698902248,None,5e-05,14.6279925597
30,0.509455522437,0.262294068275,None,0.00365,6.95049865151
30,0.643885024027,0.49467479282,None,0.00044,10.371587246
30,0.907235744799,0.511060884014,None,0.00261,7.60477304135
30,0.335293820454,0.357587409769,None,5e-05,14.3976111023
30,0.806564521073,0.284264930167,None,0.01729,4.75792879179
30,0.593628653923,0.204314030553,None,0.01951,4.64640544933
30,0.713093468873,0.750854822374,None,6e-05,14.2148828232
30,0.512605110535,0.240065694753,None,0.00561,6.32238503395
30,0.691785008904,0.316838036885,None,0.00623,6.18300981215
30,0.750737573564,0.431855961322,None,0.0023,7.76577020138
30,0.682733897187,0.687921068375,None,0.0001,13.6025682353
30,0.821524279055,0.39576767847,None,0.00503,6.50359800138
30,0.460907665374,0.801314668932,None,0.0,23.4705318294
30,0.598269247431,0.412365645173,None,0.00085,9.30506830116
30,0.415775518807,0.168933154974,None,0.00952,5.48516564586
30,0.549828990532,0.357888617315,None,0.00123,8.78727098235
30,0.398276992938,0.808752001095,None,0.0,27.4134640172
30,0.783778985735,0.633787010711,None,0.00024,10.9165017184
30,0.586867651529,0.544834688948,None,0.00014,12.5330954631
30,0.554657159406,0.561125115039,None,6e-05,13.6574258974
30,0.83238792153,0.594002236826,None,0.0007,9.63376568754
30,0.401347885133,0.310142763413,None,0.00048,10.4321648654
30,0.738585521642,0.508022868278,None,0.00068,9.2857340427
30,0.563665753215,0.430736355927,None,0.00054,10.3162925401
30,0.555555393025,0.700273616572,None,0.0,17.016653861
30,0.550926366883,0.367208187602,None,0.00099,8.99813628576
30,0.793385920843,0.329408150236,None,0.00895,5.60510328121
30,0.692013455551,0.357357555668,None,0.0035,6.9714352558
30,0.584243313624,0.286545119677,None,0.00465,6.62114400874
30,0.556760509583,0.459923195958,None,0.00025,11.1519460137
30,0.503507574916,0.648659709979,None,2e-05,17.3918060442
30,0.525043668094,0.330521634641,None,0.00142,8.49842087202
30,0.63264601153,0.40598441052,None,0.00107,8.66328000514
30,0.56513197892,0.633363821021,None,3e-05,15.1299376123
30,1.15445368635,0.533039103443,None,0.00544,6.23327551514
30,0.754223531235,0.459263204753,None,0.00177,8.2204452757
30,0.48393575659,0.357143284088,None,0.00054,9.96296361558
30,0.708025342906,0.248283038369,None,0.01868,4.73404102206
30,0.561522367746,0.496269689487,None,0.00024,11.931209143
30,0.500059937802,0.528516034461,None,5e-05,14.2682225187
30,0.688221963126,0.472246253983,None,0.0009,9.26347133679
30,0.442218763536,0.432371260426,None,0.00015,13.1993766367
30,0.446313096864,0.392745496588,None,0.00015,11.8796966551
30,0.511541493768,0.255724751791,None,0.00381,6.74878615174
30,0.811246247607,0.43201338916,None,0.00334,7.18916207115
